Descriptores,2003|Enero,2003|Febrero,2003|Marzo,2003|Abril,2003|Mayo,2003|Junio,2003|Julio,2003|Agosto,2003|Septiembre,2003|Octubre,2003|Noviembre,2003|Diciembre,2003|Anual,2004|Enero,2004|Febrero,2004|Marzo,2004|Abril,2004|Mayo,2004|Junio,2004|Julio,2004|Agosto,2004|Septiembre,2004|Octubre,2004|Noviembre,2004|Diciembre,2004|Anual,2005|Enero,2005|Febrero,2005|Marzo,2005|Abril,2005|Mayo,2005|Junio,2005|Julio,2005|Agosto,2005|Septiembre,2005|Octubre,2005|Noviembre,2005|Diciembre,2005|Anual,2006|Enero,2006|Febrero,2006|Marzo,2006|Abril,2006|Mayo,2006|Junio,2006|Julio,2006|Agosto,2006|Septiembre,2006|Octubre,2006|Noviembre,2006|Diciembre,2006|Anual,2007|Enero,2007|Febrero,2007|Marzo,2007|Abril,2007|Mayo,2007|Junio,2007|Julio,2007|Agosto,2007|Septiembre,2007|Octubre,2007|Noviembre,2007|Diciembre,2007|Anual,2008|Enero,2008|Febrero,2008|Marzo,2008|Abril,2008|Mayo,2008|Junio,2008|Julio,2008|Agosto,2008|Septiembre,2008|Octubre,2008|Noviembre,2008|Diciembre,2008|Anual,2009|Enero,2009|Febrero,2009|Marzo,2009|Abril,2009|Mayo,2009|Junio,2009|Julio,2009|Agosto,2009|Septiembre,2009|Octubre,2009|Noviembre,2009|Diciembre,2009|Anual,2010|Enero,2010|Febrero,2010|Marzo,2010|Abril,2010|Mayo,2010|Junio,2010|Julio,2010|Agosto,2010|Septiembre,2010|Octubre,2010|Noviembre,2010|Diciembre,2010|Anual,2011|Enero,2011|Febrero,2011|Marzo,2011|Abril,2011|Mayo,2011|Junio,2011|Julio,2011|Agosto,2011|Septiembre,2011|Octubre,2011|Noviembre,2011|Diciembre,2011|Anual,2012|Enero,2012|Febrero,2012|Marzo,2012|Abril,2012|Mayo,2012|Junio,2012|Julio,2012|Agosto,2012|Septiembre,2012|Octubre,2012|Noviembre,2012|Diciembre,2012|Anual,2013|Enero,2013|Febrero,2013|Marzo,2013|Abril,2013|Mayo,2013|Junio,2013|Julio,2013|Agosto,2013|Septiembre,2013|Octubre,2013|Noviembre,2013|Diciembre,2013|Anual,2014|Enero,2014|Febrero,2014|Marzo,2014|Abril,2014|Mayo,2014|Junio,2014|Julio,2014|Agosto,2014|Septiembre,2014|Octubre,2014|Noviembre,2014|Diciembre,2014|Anual,2015|Enero,2015|Febrero,2015|Marzo,2015|Abril,2015|Mayo,2015|Junio,2015|Julio,2015|Agosto,2015|Septiembre,2015|Octubre,2015|Noviembre,2015|Diciembre,2015|Anual,2016|Enero,2016|Febrero,2016|Marzo,2016|Abril,2016|Mayo,2016|Junio,2016|Julio,2016|Agosto,2016|Septiembre,2016|Octubre,2016|Noviembre,2016|Diciembre,2016|Anual,2017|Enero,2017|Febrero,2017|Marzo,2017|Abril,2017|Mayo,2017|Junio,2017|Julio,2017|Agosto,2017|Septiembre,2017|Octubre,2017|Noviembre,2017|Diciembre,2017|Anual,2018|Enero,2018|Febrero,2018|Marzo,2018|Abril,2018|Mayo,2018|Junio,2018|Julio,2018|Agosto,2018|Septiembre,2018|Octubre,2018|Noviembre,2018|Diciembre,2018|Anual,2019|Enero<P>,2019|Febrero<P>,2019|Marzo<P>,2019|Abril<P>,2019|Mayo<P>,2019|Junio<P>,2019|Julio<P>,2019|Agosto<P>,2019|Septiembre<P>,2019|Octubre<P>,2019|Noviembre<P>,2019|Diciembre<P>,2019|Anual<P>,2020|Enero<P>,2020|Febrero<P>,2020|Marzo<P>,2020|Abril<P>,2020|Mayo<P>,2020|Junio<P>,2020|Julio<P>,2020|Agosto<P>,2020|Septiembre<P>,2020|Octubre<P>,2020|Noviembre<P>,2020|Diciembre<P>,2020|Anual<P>,2021|Enero<P>,2021|Febrero<P>,2021|Marzo<P>,2021|Abril<P>,2021|Mayo<P>,2021|Junio<P>,2021|Julio<P>,2021|Agosto<P>,2021|Septiembre<P>,2021|Octubre<P>,2021|Noviembre<P>,2021|Diciembre<P>,2021|Anual<P>,2022|Enero<P>,2022|Febrero,2022|Marzo,2022|Abril,2022|Mayo,2022|Junio,2022|Julio,2022|Agosto,2022|Septiembre,2022|Octubre,2022|Noviembre,2022|Diciembre,2022|Anual
Índice de volumen físico base 2013=100|Actividades secundarias,86.473904806769,89.717421142935,85.26728450253,81.819485584887,99.274932440538,93.287360336746,102.576574231575,91.038885533988,98.897448138923,107.175361107603,102.121422419071,106.88387420312,95.37782953739041,119.15975469258,79.096521298457,108.520857675921,80.500644965535,83.122297688308,80.975834740276,83.543428161264,87.053506552396,86.542286389949,112.652129871649,94.512694136041,103.864871439632,93.29540230100066,106.146932182883,88.626710913292,111.736653628374,106.639399345759,105.484134999314,119.10912483308,116.23104413929,124.220090329516,108.560381125981,108.630388477905,114.454192488679,98.309701365527,109.01239615246665,93.755414480044,79.401471268694,103.575732259391,94.002306476098,96.327837943126,92.251919261461,91.410924118073,106.799991760929,103.574726122367,101.124061400495,100.787182768097,109.433424041568,97.70374932502858,83.07314860719,81.438981758266,84.800000165322,100.351452270986,89.512713450256,88.231896652078,107.820186078662,105.209374031869,112.055533612264,108.437113578137,103.366871436916,130.242003171225,99.54493956776423,99.297934698257,121.317605119307,89.332495322181,104.094911907897,106.846510507295,96.547363258762,103.786715440033,103.170208195061,101.740859636935,110.455257793168,95.308033676766,93.685595456197,102.13195758432157,112.85737512161,94.490132840759,104.990618141017,91.517921885919,80.653859483955,90.292066429442,117.299318761859,111.97439844203,112.979365092807,131.501725571222,129.655799131775,128.198696087334,108.86760641581076,110.023128764487,106.534616634499,116.589191320928,111.065074616854,117.186153015956,120.707578383484,99.029189718468,110.995892220649,107.271977896575,106.303193776132,124.727093514149,124.140545991582,112.88113632114693,96.247136559353,109.652193145986,103.958488309217,100.597646918547,105.877503162184,120.524105396612,93.294892643739,107.907445015619,102.948233257095,105.535569501947,108.084572678147,101.729911906145,104.69647487454925,100.207096513985,98.169843805781,98.98988047912,83.051239195623,100.983715056312,101.794176259404,97.47354515614,104.209936792883,94.316963927861,106.226465635566,103.423779929128,91.58370728126,98.3691958360886,104.752420932868,100.561638354869,97.238586192821,98.889770151351,100.530731316275,95.921636695588,92.336866078065,103.25892389183,101.721548515437,105.908992737053,109.956918824515,88.921966309327,99.9999999999999,103.187249668761,96.762057199331,100.466128708703,99.079716152336,103.026512898994,107.294228648479,99.469491523927,93.551554036246,96.585956029979,124.428423575125,132.254513448424,110.733296807724,105.5699273915024,109.799774414269,96.706810260331,113.911791422681,100.470372638416,96.692264120254,101.964593423574,92.633974383991,96.060283294681,96.123951135763,95.019977562368,97.368539370655,99.97466460939,99.72724971969775,100.377386196037,97.982625994055,99.788448742481,98.399205437031,104.513138969689,111.78691967415,98.300699170113,103.702313854185,103.659618785484,110.70225100993,104.702737046592,100.715229994786,102.88588123954442,123.327847588542,133.201504314189,138.112699318506,115.365498094543,116.933676081498,112.383552366767,97.740826228929,108.407291770644,90.556678278213,113.610286670549,114.925248069415,110.615176525539,114.598357108944,107.373673573326,100.103673847648,100.127131741767,111.932952963259,110.864926533915,111.444146053203,101.548281846147,103.194441678586,104.946821001297,114.400756239392,132.096089535668,109.020496164597,108.921115931567,115.762329245366,109.941714479715,130.397716745628,127.988108234516,119.908588872049,113.951420882559,103.067504826724,101.662906078557,100.182043037476,103.391528368644,101.582463839347,99.924038570827,110.646696931784,104.4258913113,104.739414693496,108.481368871939,85.227315088613,60.308277185753,75.621156852147,81.454631947206,85.685641284934,86.836413699144,86.714692502255,87.82590767069,85.515909149636,87.736385021426,83.530410604407,89.250839100889,107.204037313909,86.670122530359,94.759567504969,88.761321527327,84.919239946933,89.247209025986,88.414112039222,100.065544440892,94.210308518348,116.464151844982,93.624738699852,104.336798979957,,,,,,,,,,,,
Índice de volumen físico base 2013=100|Actividades secundarias|21---Minería,116.164503981394,118.136255027206,119.772940811196,118.051608534491,150.300357316244,135.453807895549,149.402688146653,125.516006516228,124.283301983772,150.48066601711,148.687595487922,154.813158290874,134.25524083405324,150.136424258229,110.454489203941,148.929917193857,111.736504751898,121.304912529414,107.847446865788,110.520972016691,116.500222569452,103.573122679784,131.268828530681,116.474928209304,125.624868946521,121.19771981296333,129.471536364361,99.867538498246,132.961496010513,125.845350793445,130.907951018396,146.929896614368,151.733155073075,151.537985723573,122.934779992131,134.908204840285,138.636989567264,126.07358658708,132.65070592356142,120.790460981727,99.035104342802,126.118893071973,111.746792273939,118.369420550159,105.672505078237,107.552904127118,125.310299596379,119.159013948546,124.341380922661,128.630158962617,137.097806949,118.65206173376318,105.057361180751,99.808240300057,102.431426867488,120.547596979531,115.302097683584,112.217287079522,136.116056698781,116.92835840114,127.125082652487,125.360057460161,125.0462320566,152.293602164772,119.85278329373949,118.147707265865,144.94146838597,123.02922225031,137.191647880517,142.023542877841,121.620505325283,131.990291285998,132.182166684796,117.738055682285,133.249858857662,118.098732358729,122.540792876496,128.56283264431266,156.278367396501,129.946870412113,155.47251311474,134.221777965499,129.387625752567,141.41309019737,166.43803758455,153.926332743844,145.640875067294,175.97761727189,168.561989458136,178.858488246017,153.01029876754342,152.286447664291,152.67408791538,175.547402305296,167.749867966918,183.750269561267,177.251825202406,146.566218748905,167.393187101999,170.547762388861,167.234522095623,188.304569024363,193.195257430269,170.20845145046485,114.783430180448,129.308829076,135.48926124713,146.470505858317,147.421897159704,159.930954023724,134.689104858141,139.233266409522,141.32804777266,143.697103110006,141.062064610343,145.042776437406,139.87143672861677,109.907050285337,101.733071435253,113.529825576267,103.211520588673,113.580337201185,115.475720259986,112.703900583176,112.489737989574,104.143897313135,108.415158993085,103.661396771151,95.923418185884,107.89791959855881,129.813349834788,110.020804433619,104.150924384691,97.594311977212,99.113397143506,93.79976086295,88.776818614458,95.025661437098,89.123028297653,92.750900423576,103.750939290879,96.080103299571,100.00000000000007,96.231470069949,91.677504032834,102.871002126633,100.376324114995,107.487968378817,106.496586253875,108.559019435455,103.488454885879,97.328959037858,122.924813142184,129.380575786195,123.132552779869,107.49626917037858,101.54936951985,89.861289156133,110.595802200138,95.615030810093,93.298613602234,98.884567567439,86.468219569481,93.699557365917,93.418727320095,83.819486761219,83.394484359126,91.132907821296,93.47817133775175,89.624991349896,87.052995254359,90.05898831419,94.557596119146,100.042116324372,105.651243547561,101.533687121657,92.321629774594,96.999246367541,107.202354084845,93.902405086836,100.354648260225,96.60849180043517,129.121394392569,136.989957593204,149.426732180026,136.151914007858,125.741770425163,125.405536182937,111.81819943114,111.154739579955,97.427194329517,119.254031533375,122.813924730954,119.037478684066,123.695239422564,111.066632628468,101.259932087264,113.429841832734,127.28968725687,120.450106695139,114.374367328864,110.32690180882,107.139658952194,110.524159156466,124.538730785412,146.609315500396,124.87702914006,117.657196931057,114.640680011815,103.890162814616,137.015446144197,136.546545215827,126.942855737369,122.433699346175,114.507330533393,113.285374737137,105.618442535791,127.663716875383,125.311489939763,126.003128273254,121.154906013727,112.742605660547,109.562890514583,115.511236826356,117.033500216245,79.725729411638,94.341946766743,104.333235341226,103.42945013609,102.151210956647,117.352670966088,113.606840896334,110.094685266096,106.657166913216,100.42789012457,101.102504519936,117.848351765317,98.487691536225,104.854298705677,101.552286523748,107.386827685913,105.333282352967,104.129627814467,130.021685409711,113.34488892351,141.759060962567,110.520699693717,117.06375047362,,,,,,,,,,,,
"Índice de volumen físico base 2013=100|Actividades secundarias|22---Generación, transmisión y distribución de energía eléctrica, suministro de agua y de gas por ductos al consumidor final",55.160039078621,56.836724441741,57.195630537349,58.33003680084,59.002683601895,59.515973979904,55.140231460897,56.218358539437,56.274376099963,57.720078886246,57.410390322142,57.808375005603,57.21774156288651,63.05744169305,63.903596240427,64.119959621032,66.925694491462,66.366325214419,67.120129703763,65.335873748311,66.090431596219,65.606363618704,68.469638267721,65.099150084505,68.0447496267,65.84494615885943,69.014271046943,69.153556594905,68.654500146592,71.643358395599,72.09388503005,74.543107967155,72.900410891355,72.78138773241,71.232260083175,73.66255264746,71.051376780765,74.664221304135,71.78290738504533,78.264145633433,78.948419010997,79.392890573662,82.705997452072,83.769878199719,85.609074264734,83.751920831024,83.840670718904,82.439320783986,85.387965037269,82.494056349467,83.715604590199,82.52666195378883,86.414509054786,86.464864297329,86.573727562499,88.55157933851,90.441611177507,92.224982341267,87.939685393143,91.787358307806,89.08316318363,89.78228080021,88.139873850138,89.846562575373,88.93751649018316,90.569393468033,91.916437606388,91.729166094902,93.987666266542,93.932196666611,96.750040125133,94.495577270486,97.693712960356,92.471561690593,96.274453843423,93.809537972194,93.050781379885,93.89004377871215,99.173274582527,97.00128098392,99.469169592137,101.17788236644,105.241375569316,106.753145537177,100.321495867698,101.136939489345,102.989955550511,102.360183766168,100.375706176293,95.914134460262,100.99287866181616,99.321708747447,100.864048595806,102.736204393628,102.359060763508,108.931068193655,110.114367924943,111.073632701876,103.402644620244,107.315243585624,104.073309863239,108.636350958424,105.26009119069,105.34064429492366,90.683721770887,92.11900960478,93.298796995862,97.135719847515,98.140108458507,98.549147777353,95.765897967094,95.197414593021,93.223958867375,94.636044402307,91.356068405476,91.587001111888,94.30774081683876,92.590372586901,91.507216413721,97.642351896639,95.880184628547,101.098348612195,99.358815993921,97.360550978098,96.743547820852,97.63416347265,95.830682642242,95.938829614238,93.505085563793,96.25751251864976,97.458453534671,93.347807414986,97.456822204921,98.139508887165,104.944867937222,105.342683114059,100.301232935469,99.987806907127,101.505392913789,101.228150561938,102.166666796199,98.120606792455,100.00000000000007,108.538330685527,110.216202089782,113.73636521681,111.93140156055,117.647415261229,113.490267575155,112.164053289034,114.324635471605,112.28000689324,115.339534772858,111.043612515148,107.370533505147,112.34019656967376,112.143627126751,109.922164924689,114.543736453085,115.083970211452,114.411039417218,109.734320654037,108.015274793789,112.007294015935,109.828276460904,110.019734088565,110.920219549825,108.094258633013,111.2269930274386,106.4098157404,113.635832696838,121.681859554118,125.718312467619,120.078754576569,126.036570951595,139.937659829173,133.967632768526,138.115981984016,127.277990628956,110.250230713491,110.103690634408,122.76786104547574,163.609366003745,161.35022556964,161.001802324512,145.150059486755,141.896660986546,118.481810480436,115.07809305637,113.550417247651,116.466257122804,116.429593967679,103.575458605006,113.288712329548,130.823204765058,115.248042280074,120.616768027018,118.210059976513,133.610585915493,127.943626283611,128.837648938028,126.921286293795,127.89645296494,126.599977304981,127.108841204753,126.816572808193,122.2563831419,125.172187094942,122.241025054254,114.130837839521,115.311342706291,122.167179711074,125.021916623729,126.690333463395,121.647009018796,120.146645563201,120.3007458237,120.305328672287,123.23689181811,108.268779303619,119.955669633165,112.178694887189,118.196699654176,120.955846515451,125.895970661937,120.982225673619,118.154485610789,120.940713799945,127.662029080198,123.863952922365,124.624161565339,124.270000442416,123.112699935981,121.736456729117,122.494341117649,115.344756114846,128.469493625597,130.08649067405,178.59900367615,116.142679064458,153.522147673649,255.942537987238,335.952285608298,392.552096902179,409.69103205954,406.640646638254,228.786459261826,398.691351100857,,,,,,,,,,,,
Índice de volumen físico base 2013=100|Actividades secundarias|23---Construcción,97.439506484367,112.907140103331,87.502728022833,93.215957062055,133.731093668648,118.284014895503,148.398252104621,116.175489004091,134.33198384843,141.760483979327,140.946097586477,158.401397848502,123.59117871734877,187.447324747158,84.039510398243,151.848845754642,82.476867628015,90.016064788887,70.413904463589,89.255093356389,91.947342196697,91.922907854991,152.684570585394,115.889926640196,135.165329244418,111.92564063821824,140.188602838757,88.811709878454,165.292562158847,136.290172974527,143.593071762931,178.629909041659,180.31577970021,192.691371839815,150.236903376902,148.244602854237,173.360886811338,132.157997507318,152.48446422874957,115.545966968357,75.466023354892,133.269947681478,122.910837508175,120.708421469745,106.748646756107,115.036053508379,143.605541378084,132.154954369113,126.269012616127,129.928493263832,156.929027358602,123.21441051940758,67.895959404569,78.837323207617,63.739745164633,127.962173922388,84.483338701023,83.414622330091,151.935279060122,118.465370138845,153.352132579497,134.111225949327,138.941737971393,220.374112344616,118.6260850645101,125.473100638816,195.95818668288,110.450331312202,138.742971731577,151.458887038164,126.66383404816,151.950443067603,145.477505874695,134.142348769734,150.548832724024,118.567629282267,133.023039095724,140.20475918882053,180.355578506714,136.036264224992,163.441826864293,126.836031934259,95.954756494784,117.529442833866,192.772318375963,174.260707050525,175.074068120353,225.933858950555,211.843666251955,222.196262902565,168.51956520923534,166.513459068947,160.842535515928,172.226626307336,166.747788515355,173.764626115862,178.304180063354,127.549836274447,154.623638641777,145.648259716694,127.997515025555,183.250715215149,189.05929340238,162.21070615523203,103.21564450244,144.32399104819,116.909531530779,130.516515817704,118.266021526211,161.944346683178,118.172179608071,126.721151522181,117.905866958613,115.199873273802,123.86094210422,113.96601464232,124.25017326814242,99.384648181257,94.422835346445,99.785384798881,87.803361294302,95.941441655104,105.759922813267,109.4663884139,104.442278186375,99.30928706842,107.032548651607,105.888841563205,94.82891207379,100.33882083721274,106.705942052533,104.77032335444,96.488584236576,87.878304612163,95.153377107394,88.965262177304,88.331230934005,101.941077751094,110.120626510562,100.996677902337,127.777696633826,90.870896727766,100,102.181047606647,92.451489998605,87.850149683617,96.169024463056,94.814382699967,113.519078518414,106.96903641748,78.577210700806,90.685202862222,156.826232110893,184.819559976328,133.985259769628,111.57063956730524,121.127485736801,89.780004033965,123.720103458889,97.88164419628,81.63515314902,97.530240471811,76.719773394083,81.919027518279,81.606877794209,63.640602964159,78.749804767019,95.795217728047,90.84216126771351,91.033558654641,80.453978431559,88.153052880413,88.296049659021,97.615087925765,119.184619651538,97.767808374856,90.289798476295,99.13457283383,113.666795776038,100.095333628772,95.032833831757,96.72695751037377,140.032521327753,178.719872424499,174.680034825529,150.307598603941,120.784886355122,126.360156827144,97.024519572976,106.732711443767,83.498043449834,123.561322095933,137.95234605287,134.049680525521,131.141974458741,104.77315199057,104.486155886178,100.10202425146,139.787955072352,122.108897202084,127.995788558947,109.468289650048,93.396858626971,111.636601931671,130.098044150382,182.587734115056,131.063333657801,121.458736257793,138.487920777188,121.060502360706,186.391753067648,193.792212027877,157.356483357444,149.141242425615,118.497944251332,105.970780887282,104.542137591506,114.427045933014,115.851739519246,122.692449256549,135.684350954617,119.835285215894,124.762856982355,132.815894269722,135.313080797886,66.735561147619,73.138628730969,83.401351663896,79.294052461781,86.825811168418,79.655647683061,86.7473461678,81.921695373193,95.870600971883,68.121072835631,86.820138840973,119.223289735942,83.432852130686,90.6917781037,81.02047145718,89.170072800886,85.503857415401,89.932788454462,105.139361085339,84.907319620034,145.778096507694,94.145091582327,118.679501215458,,,,,,,,,,,,
Índice de volumen físico base 2013=100|Actividades secundarias|31-33---Industrias manufactureras,80.291714265316,76.701117026422,83.773322695844,74.936590901534,79.381633486008,78.833052173849,76.605784956507,76.785790870274,79.349127916059,87.746316373303,80.036721649275,77.702732277639,79.34532538266917,81.245899607024,75.765128057386,84.073683948728,78.802812491731,78.515391747213,86.529512266506,80.012424554082,83.992953866028,83.604760331176,90.766255358812,82.621834119862,86.561028377996,82.70764039387866,87.281257740961,88.772586091701,82.071884322044,90.326302621053,84.129294615493,85.899936365667,80.150526775846,86.173255018971,85.664180718905,86.445017619768,81.673361606577,78.986483481476,84.7978405815385,81.029274697985,81.013015909327,86.790521071386,77.411290381979,82.203042763199,83.817249876709,77.749858754628,86.077899757249,87.548662621774,86.628407475809,83.959340390554,82.448098073098,83.05638848114141,90.857557500909,82.163376892728,96.106264182854,84.432506209068,91.50231589232,90.063044517977,82.545823784768,97.745499831692,88.900651012332,93.936108778535,82.996701954658,79.747606757087,88.416454776244,84.138891782782,79.201957957694,76.210391950914,83.721223160996,80.849885410685,78.674566594809,75.888927923516,78.443787319742,83.163749803322,87.456675054566,81.446268189548,70.494208159854,79.97421110903566,73.655989475839,69.736214328676,70.429890595457,69.833753281251,69.644822034217,72.700389094076,73.500187889267,75.683031276817,77.068882867066,77.495881511756,82.769319920476,74.338829140078,73.904765951248,77.000580846753,74.465303259936,83.611542384249,77.973068341398,83.254585753588,86.595333698942,80.964872945876,84.706652833927,83.495845484436,92.123477983003,90.036275101308,85.738671948888,83.33051754852534,91.878206882786,89.931202589508,95.942808528713,82.282577019476,97.766252865325,96.484491234761,77.793165435831,96.641955004671,93.546059442761,99.175781147368,98.612803582096,93.723734767479,92.81491987506458,100.600326445991,100.387194452969,98.113665956791,79.307033323703,103.430858335216,99.184027370692,90.193570591052,104.04666415973,91.068449325464,106.02638240398,102.255218227458,89.545358087413,97.01322905670492,103.06864653085,98.100071284637,97.434077756752,105.192485467315,103.483508566089,99.634046776401,94.469940273504,104.373294899789,97.376204205592,109.26229306998,100.307139638368,87.298291530722,99.99999999999993,103.812789271258,98.944263907824,107.117647553306,100.282529609399,107.07480607821,103.598971246166,94.529565189349,101.060558287847,99.410904563852,106.411008119275,103.238771933705,97.268950070009,101.89589715251667,103.575045582322,100.4351694599,108.4427460112,101.633402910968,104.773274699943,104.331185677914,101.363223141099,103.644988931086,104.003162515417,112.683491713842,107.938629826288,102.371309859466,104.59963586078707,105.826525691193,107.771153656177,106.003861124974,103.386528095119,108.074863844724,107.345813573856,97.188937644692,110.714206633541,105.35347772768,108.61430135914,107.485733706526,103.650333204915,105.95131135521142,112.412119073253,106.410451896718,116.315146405633,93.96680180367,113.683535315033,103.855603967296,97.148191214146,109.105663870703,93.518988299024,107.703219907295,101.98466051995,96.985579939516,104.424163517686,108.480208230457,96.938835710681,99.144449362889,94.978467631544,103.650135444265,101.427131394793,95.98143174072,107.840357731633,100.296863446468,104.783064143564,103.194125050265,95.607721568115,101.02689928795,102.72179853537,103.706520117827,98.941502969912,90.621122347582,98.309075147528,93.34454341739,93.374399998557,98.267288898148,96.904529280571,95.82728314813,92.054843722723,85.925075230918,95.833165234555,95.185748272874,92.818670768493,94.078516446354,54.553511450136,54.134274748481,75.08707819404,78.373632283656,87.41480424437,85.184910807595,88.534832863037,86.460833745554,85.57825971589,81.45042279504,90.489646638169,89.42554310756,99.384318785798,86.757981052061,94.101943540124,91.873224345502,79.630531350447,85.606999454991,79.262508023982,87.028078252107,88.941650256993,89.918596836321,88.535085137005,86.544780660183,,,,,,,,,,,,
